2018/10/17 21:36:31	24	12	24
2018/10/17 21:36:32	27	11	21
2018/10/17 21:36:34	23	12	22
2018/10/17 21:36:36	19	14	24
2018/10/17 21:36:38	20	13	22
2018/10/17 21:36:39	19	10	20
2018/10/17 21:36:41	21	10	19
2018/10/17 21:36:43	21	12	19
2018/10/17 21:36:44	21	10	18
2018/10/17 21:36:46	22	13	21
2018/10/17 21:36:48	23	14	19
2018/10/17 21:36:49	22	13	22
2018/10/17 21:36:51	20	15	21
2018/10/17 21:36:53	18	11	21
2018/10/17 21:36:54	19	8	23
2018/10/17 21:36:56	20	9	22
2018/10/17 21:36:57	19	8	19
2018/10/17 21:36:59	17	6	17
2018/10/17 21:37:00	18	7	17
2018/10/17 21:37:02	21	9	16
2018/10/17 21:37:04	21	10	17
2018/10/17 21:37:05	26	11	17
2018/10/17 21:37:07	29	10	16
2018/10/17 21:37:08	31	12	16
2018/10/17 21:37:10	32	6	15
2018/10/17 21:37:12	37	6	17
2018/10/17 21:37:13	35	6	17
2018/10/17 21:37:15	34	8	19
2018/10/17 21:37:16	36	8	17
2018/10/17 21:37:18	35	7	16
2018/10/17 21:37:20	37	6	15
2018/10/17 21:37:21	36	7	15
2018/10/17 21:37:23	36	8	16
2018/10/17 21:37:24	35	6	19
2018/10/17 21:37:26	34	6	19
2018/10/17 21:37:28	34	3	18
2018/10/17 21:37:30	32	7	21
2018/10/17 21:37:31	31	9	22
2018/10/17 21:37:33	32	7	25
2018/10/17 21:37:34	32	7	27
2018/10/17 21:37:36	35	7	26
2018/10/17 21:37:38	39	10	27
2018/10/17 21:37:39	37	9	28
2018/10/17 21:37:41	37	8	31
2018/10/17 21:37:43	37	7	33
2018/10/17 21:37:44	33	7	33
2018/10/17 21:37:46	32	8	30
2018/10/17 21:37:48	33	9	34
2018/10/17 21:37:49	30	8	33
2018/10/17 21:37:51	31	9	30
2018/10/17 21:37:53	30	4	31
2018/10/17 21:37:54	29	6	31
2018/10/17 21:37:56	31	5	30
2018/10/17 21:37:57	30	8	31
2018/10/17 21:37:59	28	12	30
2018/10/17 21:38:01	29	14	32
2018/10/17 21:38:03	26	13	32
2018/10/17 21:38:04	24	11	33
2018/10/17 21:38:06	21	13	32
2018/10/17 21:38:08	20	13	30
2018/10/17 21:38:09	19	11	31
2018/10/17 21:38:11	20	10	28
2018/10/17 21:38:12	23	10	28
2018/10/17 21:38:14	21	8	31
2018/10/17 21:38:16	22	8	34
2018/10/17 21:38:17	20	7	35
2018/10/17 21:38:19	22	6	36
2018/10/17 21:38:20	22	5	34
2018/10/17 21:38:22	24	5	35
2018/10/17 21:38:24	25	3	32
2018/10/17 21:38:25	29	3	31
2018/10/17 21:38:27	29	4	28
2018/10/17 21:38:29	24	5	28
2018/10/17 21:38:30	24	6	30
2018/10/17 21:38:32	27	5	24
2018/10/17 21:38:34	26	3	23
2018/10/17 21:38:35	27	2	20
2018/10/17 21:38:37	28	1	18
2018/10/17 21:38:38	29	1	19
2018/10/17 21:38:40	30	1	20
2018/10/17 21:38:42	30	1	18
2018/10/17 21:38:43	28	0	19
2018/10/17 21:38:45	29	0	18
2018/10/17 21:38:47	31	1	18
2018/10/17 21:38:48	31	4	18
2018/10/17 21:38:50	33	3	18
2018/10/17 21:38:52	35	2	17
2018/10/17 21:38:53	33	5	18
2018/10/17 21:38:55	34	2	21
2018/10/17 21:38:56	36	4	21
2018/10/17 21:38:58	37	3	23
2018/10/17 21:39:00	36	3	24
2018/10/17 21:39:01	32	4	24
2018/10/17 21:39:03	33	5	24
2018/10/17 21:39:04	36	3	24
2018/10/17 21:39:06	34	5	23
2018/10/17 21:39:08	31	3	22
2018/10/17 21:39:10	29	2	21
2018/10/17 21:39:12	30	2	21
2018/10/17 21:39:13	29	5	18
2018/10/17 21:39:15	34	3	19
2018/10/17 21:39:16	37	4	18
2018/10/17 21:39:18	37	4	22
2018/10/17 21:39:20	37	6	20
2018/10/17 21:39:21	38	6	16
2018/10/17 21:39:23	39	11	16
2018/10/17 21:39:25	40	8	17
2018/10/17 21:39:27	38	9	13
2018/10/17 21:39:28	35	8	12
2018/10/17 21:39:30	35	2	16
2018/10/17 21:39:32	34	2	16
2018/10/17 21:39:33	32	5	16
2018/10/17 21:39:35	33	5	13
2018/10/17 21:39:37	33	2	15
2018/10/17 21:39:38	34	1	14
2018/10/17 21:39:40	34	3	14
2018/10/17 21:39:42	35	4	16
2018/10/17 21:39:43	34	4	18
2018/10/17 21:39:45	35	3	20
2018/10/17 21:39:47	32	6	17
2018/10/17 21:39:48	35	6	15
2018/10/17 21:39:50	35	6	16
2018/10/17 21:39:51	37	5	18
2018/10/17 21:39:53	36	5	18
2018/10/17 21:39:54	38	5	16
2018/10/17 21:39:56	37	7	16
2018/10/17 21:39:58	37	9	20
2018/10/17 21:39:59	37	9	20
2018/10/17 21:40:01	38	11	21
2018/10/17 21:40:02	40	9	20
2018/10/17 21:40:04	39	9	21
2018/10/17 21:40:05	39	9	19
2018/10/17 21:40:07	37	9	17
2018/10/17 21:40:09	38	10	17
2018/10/17 21:40:10	36	13	18
2018/10/17 21:40:12	37	11	16
2018/10/17 21:40:13	38	9	14
2018/10/17 21:40:15	39	9	17
2018/10/17 21:40:17	39	8	15
2018/10/17 21:40:18	37	7	14
2018/10/17 21:40:20	38	6	15
2018/10/17 21:40:22	38	9	17
2018/10/17 21:40:24	33	6	16
2018/10/17 21:40:25	34	7	14
2018/10/17 21:40:27	35	6	16
2018/10/17 21:40:28	36	7	16
2018/10/17 21:40:30	37	6	14
2018/10/17 21:40:31	41	6	14
2018/10/17 21:40:33	40	8	16
2018/10/17 21:40:35	39	11	15
2018/10/17 21:40:36	40	12	16
2018/10/17 21:40:38	40	11	15
2018/10/17 21:40:40	38	11	15
2018/10/17 21:40:41	38	12	14
2018/10/17 21:40:43	37	12	14
2018/10/17 21:40:45	39	15	13
2018/10/17 21:40:46	37	15	11
2018/10/17 21:40:48	35	15	10
2018/10/17 21:40:50	38	17	13
2018/10/17 21:40:51	35	16	14
2018/10/17 21:40:53	36	15	13
2018/10/17 21:40:55	36	16	14
2018/10/17 21:40:56	34	17	12
2018/10/17 21:40:58	34	18	10
2018/10/17 21:40:59	33	17	12
2018/10/17 21:41:01	34	16	12
2018/10/17 21:41:03	35	16	14
2018/10/17 21:41:04	36	17	16
2018/10/17 21:41:06	36	16	16
2018/10/17 21:41:08	34	14	16
2018/10/17 21:41:09	33	11	13
2018/10/17 21:41:11	34	14	14
2018/10/17 21:41:13	31	14	13
2018/10/17 21:41:14	33	14	13
2018/10/17 21:41:16	33	14	13
2018/10/17 21:41:17	34	13	13
2018/10/17 21:41:19	35	13	12
2018/10/17 21:41:20	36	16	13
2018/10/17 21:41:22	36	14	10
2018/10/17 21:41:24	34	14	7
2018/10/17 21:41:25	34	14	7
2018/10/17 21:41:27	36	17	8
2018/10/17 21:41:29	37	14	9
2018/10/17 21:41:30	38	17	10
2018/10/17 21:41:32	40	16	11
2018/10/17 21:41:34	41	18	9
2018/10/17 21:41:35	41	17	10
2018/10/17 21:41:37	42	17	12
2018/10/17 21:41:39	41	15	12
2018/10/17 21:41:40	44	14	14
2018/10/17 21:41:42	40	16	13
2018/10/17 21:41:43	42	12	11
2018/10/17 21:41:45	41	10	9
2018/10/17 21:41:46	43	11	10
2018/10/17 21:41:48	44	9	9
2018/10/17 21:41:50	44	7	8
2018/10/17 21:41:51	45	4	7
2018/10/17 21:41:53	47	5	5
2018/10/17 21:41:54	46	7	5
2018/10/17 21:41:56	48	6	4
2018/10/17 21:41:58	51	8	3
2018/10/17 21:41:59	50	11	6
2018/10/17 21:42:01	50	12	4
2018/10/17 21:42:02	50	13	5
2018/10/17 21:42:04	49	15	5
2018/10/17 21:42:06	49	15	5
2018/10/17 21:42:07	50	15	5
2018/10/17 21:42:09	47	17	4
2018/10/17 21:42:11	42	18	3
2018/10/17 21:42:13	40	17	4
2018/10/17 21:42:14	41	19	3
2018/10/17 21:42:16	39	21	3
2018/10/17 21:42:17	40	25	2
2018/10/17 21:42:19	40	25	6
2018/10/17 21:42:21	38	25	9
2018/10/17 21:42:23	36	26	6
2018/10/17 21:42:24	34	24	9
2018/10/17 21:42:26	34	22	8
2018/10/17 21:42:28	33	19	8
2018/10/17 21:42:29	29	20	10
2018/10/17 21:42:31	30	20	7
2018/10/17 21:42:33	26	23	6
2018/10/17 21:42:34	26	18	9
2018/10/17 21:42:36	25	17	10
2018/10/17 21:42:38	25	18	8
2018/10/17 21:42:39	26	18	6
2018/10/17 21:42:41	22	18	5
2018/10/17 21:42:43	18	20	3
2018/10/17 21:42:45	18	20	4
2018/10/17 21:42:46	20	19	6
2018/10/17 21:42:48	22	13	4
2018/10/17 21:42:49	19	14	6
2018/10/17 21:42:51	21	15	7
2018/10/17 21:42:52	21	13	11
2018/10/17 21:42:54	25	13	9
2018/10/17 21:42:56	22	17	8
2018/10/17 21:42:57	26	18	10
2018/10/17 21:42:59	26	16	7
2018/10/17 21:43:01	25	16	10
2018/10/17 21:43:02	26	17	12
2018/10/17 21:43:04	26	19	15
2018/10/17 21:43:05	27	19	9
2018/10/17 21:43:07	25	20	8
2018/10/17 21:43:09	27	19	9
2018/10/17 21:43:10	28	18	12
2018/10/17 21:43:12	29	20	11
2018/10/17 21:43:14	26	22	12
2018/10/17 21:43:15	30	20	13
2018/10/17 21:43:17	28	20	12
2018/10/17 21:43:19	27	23	13
2018/10/17 21:43:20	26	23	15
2018/10/17 21:43:22	27	19	13
2018/10/17 21:43:24	29	18	12
2018/10/17 21:43:26	28	18	14
2018/10/17 21:43:27	26	16	12
2018/10/17 21:43:29	27	13	15
2018/10/17 21:43:31	25	13	16
2018/10/17 21:43:32	29	14	16
2018/10/17 21:43:34	30	14	16
2018/10/17 21:43:36	30	16	13
2018/10/17 21:43:37	30	15	13
2018/10/17 21:43:39	31	17	11
2018/10/17 21:43:41	31	17	10
2018/10/17 21:43:42	34	17	10
2018/10/17 21:43:44	35	20	12
2018/10/17 21:43:46	32	21	10
2018/10/17 21:43:47	31	22	8
2018/10/17 21:43:49	27	20	10
2018/10/17 21:43:51	31	21	3
2018/10/17 21:43:52	31	18	5
2018/10/17 21:43:54	32	15	7
2018/10/17 21:43:55	33	16	9
2018/10/17 21:43:57	34	20	6
2018/10/17 21:43:58	37	22	9
2018/10/17 21:44:00	37	18	12
2018/10/17 21:44:02	34	18	15
2018/10/17 21:44:03	35	20	18
2018/10/17 21:44:05	33	24	14
2018/10/17 21:44:07	30	20	15
2018/10/17 21:44:08	31	18	13
2018/10/17 21:44:10	31	17	13
2018/10/17 21:44:11	31	18	11
2018/10/17 21:44:13	34	19	9
2018/10/17 21:44:15	32	17	12
2018/10/17 21:44:16	34	18	12
2018/10/17 21:44:18	35	16	12
2018/10/17 21:44:19	35	14	12
2018/10/17 21:44:21	34	17	13
2018/10/17 21:44:23	33	16	13
2018/10/17 21:44:24	33	18	12
2018/10/17 21:44:26	34	20	10
2018/10/17 21:44:27	33	20	14
2018/10/17 21:44:29	38	22	15
2018/10/17 21:44:31	36	21	12
2018/10/17 21:44:32	34	21	14
2018/10/17 21:44:34	33	20	16
2018/10/17 21:44:36	35	20	15
2018/10/17 21:44:37	34	21	16
2018/10/17 21:44:39	35	19	15
2018/10/17 21:44:40	36	18	15
2018/10/17 21:44:42	38	17	17
2018/10/17 21:44:43	39	17	19
2018/10/17 21:44:45	37	16	16
2018/10/17 21:44:47	34	14	16
2018/10/17 21:44:49	33	15	17
2018/10/17 21:44:51	31	17	20
2018/10/17 21:44:52	34	20	16
2018/10/17 21:44:54	36	21	14
2018/10/17 21:44:55	34	22	16
2018/10/17 21:44:57	29	22	20
2018/10/17 21:44:59	28	24	20
2018/10/17 21:45:01	28	21	18
2018/10/17 21:45:02	27	21	15
2018/10/17 21:45:04	25	23	17
2018/10/17 21:45:06	25	22	18
2018/10/17 21:45:08	27	22	20
2018/10/17 21:45:09	28	20	21
2018/10/17 21:45:11	29	21	22
2018/10/17 21:45:12	30	19	22
2018/10/17 21:45:14	31	23	23
2018/10/17 21:45:16	29	24	23
2018/10/17 21:45:17	28	25	23
2018/10/17 21:45:19	27	26	23
2018/10/17 21:45:20	28	25	25
2018/10/17 21:45:22	25	25	25
2018/10/17 21:45:24	24	24	27
2018/10/17 21:45:26	22	24	23
2018/10/17 21:45:27	21	23	23
2018/10/17 21:45:29	21	25	20
2018/10/17 21:45:31	22	25	22
2018/10/17 21:45:32	24	24	24
2018/10/17 21:45:34	27	22	23
2018/10/17 21:45:35	27	22	26
2018/10/17 21:45:37	26	23	24
2018/10/17 21:45:39	27	23	25
2018/10/17 21:45:40	29	24	25
2018/10/17 21:45:42	28	27	25
2018/10/17 21:45:44	32	29	25
2018/10/17 21:45:45	33	30	24
2018/10/17 21:45:47	34	29	23
2018/10/17 21:45:48	34	30	23
2018/10/17 21:45:50	34	29	24
2018/10/17 21:45:52	34	29	21
2018/10/17 21:45:54	31	31	19
2018/10/17 21:45:55	31	29	19
2018/10/17 21:45:57	33	27	19
2018/10/17 21:45:58	34	26	16
2018/10/17 21:46:00	33	24	14
2018/10/17 21:46:02	34	25	15
2018/10/17 21:46:04	34	23	17
2018/10/17 21:46:05	32	29	14
2018/10/17 21:46:07	31	29	13
2018/10/17 21:46:09	31	29	17
2018/10/17 21:46:10	32	29	17
2018/10/17 21:46:12	31	27	18
2018/10/17 21:46:14	31	27	18
2018/10/17 21:46:15	34	24	17
2018/10/17 21:46:17	32	25	17
2018/10/17 21:46:19	33	24	17
2018/10/17 21:46:20	36	27	16
2018/10/17 21:46:22	37	30	15
2018/10/17 21:46:24	36	30	14
2018/10/17 21:46:25	39	30	16
2018/10/17 21:46:27	41	33	13
2018/10/17 21:46:28	43	36	15
2018/10/17 21:46:30	38	36	16
2018/10/17 21:46:32	38	37	15
2018/10/17 21:46:34	37	39	11
2018/10/17 21:46:35	38	36	9
2018/10/17 21:46:37	34	35	12
2018/10/17 21:46:39	34	36	12
2018/10/17 21:46:41	34	39	10
2018/10/17 21:46:42	32	40	9
2018/10/17 21:46:44	33	38	10
2018/10/17 21:46:46	35	39	10
2018/10/17 21:46:47	34	35	9
2018/10/17 21:46:49	35	36	4
2018/10/17 21:46:51	32	34	7
2018/10/17 21:46:52	31	35	5
2018/10/17 21:46:54	35	34	3
2018/10/17 21:46:55	34	34	5
2018/10/17 21:46:57	35	35	6
2018/10/17 21:46:59	38	37	7
2018/10/17 21:47:00	39	36	5
2018/10/17 21:47:02	38	38	2
2018/10/17 21:47:03	38	40	4
2018/10/17 21:47:05	35	40	5
2018/10/17 21:47:07	32	40	3
2018/10/17 21:47:09	29	42	5
2018/10/17 21:47:10	26	41	5
2018/10/17 21:47:12	24	42	5
2018/10/17 21:47:14	23	42	1
2018/10/17 21:47:15	23	43	1
2018/10/17 21:47:17	24	41	3
2018/10/17 21:47:19	25	40	2
2018/10/17 21:47:20	26	39	4
2018/10/17 21:47:22	25	39	7
2018/10/17 21:47:23	21	38	7
2018/10/17 21:47:25	21	41	9
2018/10/17 21:47:27	21	43	9
2018/10/17 21:47:28	23	43	10
2018/10/17 21:47:30	22	44	11
2018/10/17 21:47:31	25	44	11
2018/10/17 21:47:33	25	46	12
2018/10/17 21:47:35	24	44	9
2018/10/17 21:47:36	24	45	12
2018/10/17 21:47:38	27	45	14
2018/10/17 21:47:39	29	45	16
2018/10/17 21:47:41	28	45	16
2018/10/17 21:47:42	28	46	17
2018/10/17 21:47:44	27	44	18
2018/10/17 21:47:46	24	46	15
2018/10/17 21:47:48	25	43	11
2018/10/17 21:47:49	24	43	10
2018/10/17 21:47:51	25	44	9
2018/10/17 21:47:53	23	41	10
2018/10/17 21:47:54	26	42	10
2018/10/17 21:47:56	25	42	10
2018/10/17 21:47:58	22	40	11
2018/10/17 21:47:59	20	40	13
2018/10/17 21:48:01	20	40	13
2018/10/17 21:48:03	23	39	13
2018/10/17 21:48:04	23	39	15
2018/10/17 21:48:06	25	39	15
2018/10/17 21:48:07	25	37	14
2018/10/17 21:48:09	23	36	15
2018/10/17 21:48:11	23	37	14
2018/10/17 21:48:12	25	38	15
2018/10/17 21:48:14	22	41	17
2018/10/17 21:48:15	23	40	15
2018/10/17 21:48:17	23	40	14
2018/10/17 21:48:19	21	38	13
2018/10/17 21:48:20	22	38	10
2018/10/17 21:48:22	19	37	11
2018/10/17 21:48:24	17	34	12
2018/10/17 21:48:25	18	34	12
2018/10/17 21:48:27	19	30	9
2018/10/17 21:48:29	19	33	7
2018/10/17 21:48:30	19	34	6
2018/10/17 21:48:32	20	32	6
2018/10/17 21:48:33	18	32	5
2018/10/17 21:48:35	17	31	5
2018/10/17 21:48:37	17	28	5
2018/10/17 21:48:38	18	23	7
2018/10/17 21:48:40	15	19	5
2018/10/17 21:48:42	14	18	9
2018/10/17 21:48:43	18	20	9
2018/10/17 21:48:45	18	18	12
2018/10/17 21:48:47	22	18	13
2018/10/17 21:48:48	22	14	12
2018/10/17 21:48:50	23	15	12
2018/10/17 21:48:52	23	13	14
2018/10/17 21:48:53	23	15	12
2018/10/17 21:48:55	25	15	11
2018/10/17 21:48:56	28	15	11
2018/10/17 21:48:58	29	14	12
2018/10/17 21:49:00	28	14	13
2018/10/17 21:49:01	28	15	15
2018/10/17 21:49:03	30	15	16
2018/10/17 21:49:05	29	14	17
2018/10/17 21:49:06	27	14	19
2018/10/17 21:49:08	26	15	19
2018/10/17 21:49:09	27	15	18
2018/10/17 21:49:11	27	19	16
2018/10/17 21:49:13	26	20	18
2018/10/17 21:49:14	25	17	19
2018/10/17 21:49:16	24	22	22
2018/10/17 21:49:18	23	20	25
2018/10/17 21:49:19	24	16	26
2018/10/17 21:49:21	24	14	27
2018/10/17 21:49:23	21	17	29
2018/10/17 21:49:24	22	16	30
2018/10/17 21:49:26	21	18	31
2018/10/17 21:49:28	23	16	33
2018/10/17 21:49:29	23	16	32
2018/10/17 21:49:31	22	16	30
2018/10/17 21:49:33	20	15	29
2018/10/17 21:49:34	26	14	31
2018/10/17 21:49:36	23	16	30
2018/10/17 21:49:38	24	17	31
2018/10/17 21:49:39	24	15	31
2018/10/17 21:49:41	27	14	32
2018/10/17 21:49:42	27	12	34
2018/10/17 21:49:44	31	17	36
2018/10/17 21:49:46	34	14	35
2018/10/17 21:49:47	34	12	38
2018/10/17 21:49:49	35	13	37
2018/10/17 21:49:50	33	15	39
2018/10/17 21:49:52	35	15	37
2018/10/17 21:49:53	37	14	39
2018/10/17 21:49:55	40	14	37
2018/10/17 21:49:57	40	15	40
2018/10/17 21:49:58	40	15	37
2018/10/17 21:50:00	39	14	35
2018/10/17 21:50:01	41	15	33
2018/10/17 21:50:03	40	17	30
2018/10/17 21:50:05	40	17	29
2018/10/17 21:50:06	40	18	30
2018/10/17 21:50:08	39	19	29
2018/10/17 21:50:10	39	18	25
2018/10/17 21:50:11	41	20	24
2018/10/17 21:50:13	42	20	24
2018/10/17 21:50:15	44	21	22
2018/10/17 21:50:17	42	20	21
2018/10/17 21:50:18	42	19	20
2018/10/17 21:50:20	44	20	19
2018/10/17 21:50:21	42	16	20
2018/10/17 21:50:23	44	14	20
2018/10/17 21:50:25	44	15	23
2018/10/17 21:50:26	43	20	24
2018/10/17 21:50:28	42	16	21
2018/10/17 21:50:30	42	16	24
2018/10/17 21:50:31	42	16	21
2018/10/17 21:50:33	44	22	21
2018/10/17 21:50:35	43	21	21
2018/10/17 21:50:36	44	21	20
2018/10/17 21:50:38	42	20	23
2018/10/17 21:50:39	42	20	26
2018/10/17 21:50:41	38	25	25
2018/10/17 21:50:43	35	27	25
2018/10/17 21:50:45	36	27	25
2018/10/17 21:50:46	39	31	26
2018/10/17 21:50:48	39	28	25
2018/10/17 21:50:49	39	27	24
2018/10/17 21:50:51	40	26	24
2018/10/17 21:50:53	38	24	25
2018/10/17 21:50:54	37	24	27
2018/10/17 21:50:56	34	22	28
2018/10/17 21:50:58	37	23	26
2018/10/17 21:50:59	40	21	29
2018/10/17 21:51:01	42	22	31
2018/10/17 21:51:03	37	21	27
2018/10/17 21:51:04	34	25	26
2018/10/17 21:51:06	33	23	22
2018/10/17 21:51:08	32	23	22
2018/10/17 21:51:09	32	25	24
2018/10/17 21:51:11	33	25	23
2018/10/17 21:51:12	36	28	22
2018/10/17 21:51:14	38	26	23
2018/10/17 21:51:16	37	29	24
2018/10/17 21:51:17	37	24	25
2018/10/17 21:51:19	35	26	24
2018/10/17 21:51:21	35	26	23
2018/10/17 21:51:22	34	28	25
2018/10/17 21:51:24	35	32	24
2018/10/17 21:51:26	35	30	24
2018/10/17 21:51:27	33	29	23
2018/10/17 21:51:29	32	31	23
2018/10/17 21:51:31	33	32	26
2018/10/17 21:51:32	33	35	23
2018/10/17 21:51:34	32	32	26
2018/10/17 21:51:35	33	31	25
2018/10/17 21:51:37	32	30	25
2018/10/17 21:51:39	32	28	23
2018/10/17 21:51:40	30	29	24
2018/10/17 21:51:42	29	30	25
2018/10/17 21:51:44	30	33	25
2018/10/17 21:51:45	32	30	26
2018/10/17 21:51:47	33	30	24
2018/10/17 21:51:48	33	29	25
2018/10/17 21:51:50	33	29	25
2018/10/17 21:51:51	34	31	23
2018/10/17 21:51:53	39	29	28
2018/10/17 21:51:55	38	29	26
2018/10/17 21:51:57	39	31	27
2018/10/17 21:51:58	39	31	27
2018/10/17 21:52:00	42	32	26
2018/10/17 21:52:01	42	33	26
2018/10/17 21:52:03	43	33	27
2018/10/17 21:52:05	43	36	29
2018/10/17 21:52:07	40	37	28
2018/10/17 21:52:08	40	37	29
2018/10/17 21:52:10	35	36	27
2018/10/17 21:52:12	34	37	26
2018/10/17 21:52:13	33	40	24
2018/10/17 21:52:15	30	40	20
2018/10/17 21:52:17	36	39	17
2018/10/17 21:52:18	37	38	17
2018/10/17 21:52:20	37	37	15
2018/10/17 21:52:22	37	41	16
2018/10/17 21:52:23	38	37	19
2018/10/17 21:52:25	38	39	16
2018/10/17 21:52:26	39	41	19
2018/10/17 21:52:28	37	43	21
2018/10/17 21:52:29	38	44	22
2018/10/17 21:52:31	38	45	17
2018/10/17 21:52:33	35	45	16
2018/10/17 21:52:34	36	50	15
2018/10/17 21:52:36	35	50	14
2018/10/17 21:52:38	34	48	16
2018/10/17 21:52:39	31	49	13
2018/10/17 21:52:41	31	50	15
2018/10/17 21:52:43	32	50	15
2018/10/17 21:52:45	28	49	16
2018/10/17 21:52:46	26	47	14
2018/10/17 21:52:48	28	47	17
2018/10/17 21:52:49	28	44	17
2018/10/17 21:52:51	27	43	16
2018/10/17 21:52:53	28	42	16
2018/10/17 21:52:54	28	40	18
2018/10/17 21:52:56	28	42	17
2018/10/17 21:52:57	29	42	14
2018/10/17 21:52:59	30	39	17
2018/10/17 21:53:00	32	39	18
2018/10/17 21:53:02	31	36	18
2018/10/17 21:53:04	30	36	17
2018/10/17 21:53:05	29	39	16
2018/10/17 21:53:07	30	36	15
2018/10/17 21:53:09	31	37	17
2018/10/17 21:53:11	29	36	14
2018/10/17 21:53:12	28	36	15
2018/10/17 21:53:14	27	35	15
2018/10/17 21:53:15	26	35	15
2018/10/17 21:53:17	28	36	17
2018/10/17 21:53:19	28	36	19
2018/10/17 21:53:20	28	38	22
2018/10/17 21:53:22	30	40	21
2018/10/17 21:53:23	31	37	25
2018/10/17 21:53:25	30	38	27
2018/10/17 21:53:27	32	37	27
2018/10/17 21:53:28	31	39	28
2018/10/17 21:53:30	29	40	28
2018/10/17 21:53:31	30	42	28
2018/10/17 21:53:33	30	42	27
2018/10/17 21:53:35	30	43	26
2018/10/17 21:53:36	30	46	27
2018/10/17 21:53:38	26	48	27
2018/10/17 21:53:40	22	49	24
2018/10/17 21:53:42	24	47	21
2018/10/17 21:53:43	23	51	20
2018/10/17 21:53:45	24	51	18
2018/10/17 21:53:47	23	51	19
2018/10/17 21:53:48	22	48	19
2018/10/17 21:53:50	22	51	21
2018/10/17 21:53:51	23	50	23
2018/10/17 21:53:53	21	57	26
2018/10/17 21:53:55	22	56	23
2018/10/17 21:53:56	22	58	23
2018/10/17 21:53:58	23	55	26
2018/10/17 21:54:00	23	58	27
2018/10/17 21:54:01	22	58	25
2018/10/17 21:54:03	22	55	23
2018/10/17 21:54:05	21	54	24
2018/10/17 21:54:06	22	54	23
2018/10/17 21:54:08	20	54	24
2018/10/17 21:54:10	20	57	25
2018/10/17 21:54:11	21	57	23
2018/10/17 21:54:13	24	54	22
2018/10/17 21:54:15	23	55	22
2018/10/17 21:54:16	23	55	18
2018/10/17 21:54:18	22	52	20
2018/10/17 21:54:20	21	50	18
2018/10/17 21:54:21	18	49	19
2018/10/17 21:54:23	19	47	19
2018/10/17 21:54:25	17	46	21
2018/10/17 21:54:26	18	45	21
2018/10/17 21:54:28	22	47	20
2018/10/17 21:54:30	24	42	18
2018/10/17 21:54:31	25	44	21
2018/10/17 21:54:33	23	44	20
2018/10/17 21:54:35	22	45	21
2018/10/17 21:54:36	23	44	24
2018/10/17 21:54:38	22	46	23
2018/10/17 21:54:39	19	43	26
2018/10/17 21:54:41	21	41	24
2018/10/17 21:54:42	21	42	24
2018/10/17 21:54:44	23	42	25
2018/10/17 21:54:46	26	38	26
2018/10/17 21:54:47	28	37	25
2018/10/17 21:54:49	30	35	26
2018/10/17 21:54:50	29	37	25
2018/10/17 21:54:52	32	34	27
2018/10/17 21:54:53	32	36	27
2018/10/17 21:54:55	35	35	27
2018/10/17 21:54:57	33	34	28
2018/10/17 21:54:58	33	37	27
2018/10/17 21:55:00	31	37	27
2018/10/17 21:55:01	30	36	26
2018/10/17 21:55:03	29	36	25
2018/10/17 21:55:05	30	33	22
2018/10/17 21:55:06	32	35	21
2018/10/17 21:55:08	32	37	21
2018/10/17 21:55:09	32	36	23
2018/10/17 21:55:11	31	39	24
2018/10/17 21:55:13	32	40	25
2018/10/17 21:55:14	33	38	23
2018/10/17 21:55:16	32	38	24
2018/10/17 21:55:18	32	38	26
2018/10/17 21:55:19	31	38	26
2018/10/17 21:55:21	31	37	26
2018/10/17 21:55:22	34	37	25
2018/10/17 21:55:24	35	39	25
2018/10/17 21:55:26	36	41	26
2018/10/17 21:55:27	37	43	26
2018/10/17 21:55:29	38	44	26
2018/10/17 21:55:30	37	41	26
2018/10/17 21:55:32	39	40	22
2018/10/17 21:55:34	38	41	24
2018/10/17 21:55:35	38	40	24
2018/10/17 21:55:37	39	38	23
2018/10/17 21:55:39	36	38	21
2018/10/17 21:55:40	37	37	21
2018/10/17 21:55:42	36	35	21
2018/10/17 21:55:44	35	35	23
2018/10/17 21:55:46	37	37	21
2018/10/17 21:55:47	38	37	23
2018/10/17 21:55:49	38	33	21
2018/10/17 21:55:50	37	35	20
2018/10/17 21:55:52	39	34	22
2018/10/17 21:55:54	37	34	20
2018/10/17 21:55:55	35	35	25
2018/10/17 21:55:57	35	33	24
2018/10/17 21:55:58	37	30	24
2018/10/17 21:56:00	38	30	25
2018/10/17 21:56:02	38	27	25
2018/10/17 21:56:03	39	27	25
2018/10/17 21:56:05	38	28	26
2018/10/17 21:56:07	37	29	25
2018/10/17 21:56:08	37	28	29
2018/10/17 21:56:10	38	31	31
2018/10/17 21:56:11	38	32	29
2018/10/17 21:56:13	40	32	30
2018/10/17 21:56:15	40	30	33
2018/10/17 21:56:16	40	30	32
2018/10/17 21:56:18	42	32	34
2018/10/17 21:56:20	39	34	35
2018/10/17 21:56:21	40	31	38
2018/10/17 21:56:23	41	29	39
2018/10/17 21:56:24	39	30	39
2018/10/17 21:56:26	40	31	39
2018/10/17 21:56:28	37	28	41
2018/10/17 21:56:29	38	29	41
2018/10/17 21:56:31	39	27	38
2018/10/17 21:56:32	41	29	39
2018/10/17 21:56:34	41	29	38
2018/10/17 21:56:36	41	30	39
